CustomerId,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,BalanceSalaryRatio,AgeGroup,CreditScoreBucket
15654292,-0.8849473104303507,1,1,-0.5646648934149681,1.03290776479748,0.8635794206559577,2,1,0,0.09654703824098834,0,0.7875443465163678,,
15648320,0.07730283069196799,0,0,-0.7553720748175714,0.6871298574603482,0.7611125044318104,1,1,0,0.03588237904318052,0,0.7347479982571299,,
15726747,0.6567222705075577,0,1,2.2959428276240823,-0.35020386455104724,0.987210134087201,1,0,1,1.15788661287974,0,0.4574893454525632,Young,
15694510,0.7705368033284771,0,1,0.5795781950006521,-1.3875375865624426,0.8553576740983901,1,0,0,-1.319331134677505,0,-2.6785915346532767,Young,
15572291,1.8052143744277445,0,1,0.10281024149414371,0.3413519501232164,0.8946705693420747,1,0,0,0.2961739842827518,0,0.6902395667485548,Young,
15603465,0.1497302606689167,1,0,0.5795781950006521,-0.004425957213915414,1.2655287321650897,2,1,0,-0.8384678797516472,1,7.834533034169063,Young,
15685628,0.20146413922388007,2,1,-0.3739577120123647,-1.0417596792253108,0.7658193457523556,2,0,1,-0.2742108027246898,0,1.055153960168218,,
15792729,-1.826503900130684,1,0,-0.4693113027136664,1.378685672134612,1.5999136828865275,1,1,0,1.0454794168879566,0,0.7821705120458636,,
15767414,-0.6159311419445411,0,1,0.10281024149414371,-1.0417596792253108,0.37504285234925216,2,1,1,-0.19814853112721342,0,0.4677211016105934,Young,
15568044,-1.474713525956933,0,0,-0.7553720748175714,0.6871298574603482,-1.2258476714090278,2,1,1,-1.6339937980670778,0,1.9335325915590909,,
15751333,0.4601335319986969,0,0,-0.27860412131106305,-1.0417596792253108,-1.2258476714090278,2,0,1,1.1765276217025757,0,-0.56321254974477,,
15623062,0.09799638211395333,1,1,-1.4228472097266833,-0.004425957213915414,0.13788779977139307,1,1,1,-0.49475602112980976,0,0.2729132964231126,,
15713621,0.3773593263107555,1,1,0.1981638321954454,1.7244635794717436,0.926884897814843,2,1,1,1.7036748321914605,0,0.34282410250627565,Young,
15670668,0.07730283069196799,1,1,-0.9460792562201749,-0.004425957213915414,-0.01747530697016708,2,0,1,-0.7855536720859531,0,-0.08149035304149123,,
15750638,0.5636012891086236,1,0,-0.5646648934149681,-0.004425957213915414,0.6455689098439813,1,0,0,1.5749031953573325,1,0.25071579817368334,,
15747878,0.9153916632823745,2,1,2.0098820555201775,-0.35020386455104724,-1.2258476714090278,1,1,1,-0.8425417748514736,0,-7.785224749311868,Young,
15726796,2.001803112936605,0,1,-0.08789693990845966,0.6871298574603482,0.5612015678901449,1,1,1,0.33461897829975823,0,0.42049571976347083,,
15754952,-0.5021166091236218,1,0,0.8656389671045572,0.6871298574603482,0.001750011424207746,2,0,0,0.46958822889745633,0,0.0011908175295611031,Young,
15652192,1.122327177502228,0,0,-0.5646648934149681,1.378685672134612,1.3471661766722887,2,0,0,-0.11388230285760507,0,1.52030162699234,,
15681924,0.9981658689703159,1,1,-0.08789693990845966,-1.0417596792253108,0.8533267188677327,1,1,0,-0.18781337852100802,0,1.0506535029028483,,
15763544,0.2325044663568581,0,1,0.7702853764032556,-1.3875375865624426,-1.2258476714090278,2,0,0,0.15079602560560132,0,-1.0652171576313283,Young,
15764431,0.21181091493487275,2,0,-0.4693113027136664,-0.004425957213915414,0.8725659808467876,4,1,1,-1.2494343071921787,1,-3.4981795033291547,,
15684010,-0.10893913210590014,1,0,3.344832325338401,-1.0417596792253108,0.6461226464539814,1,1,1,-1.1469751846495149,0,-4.396134272562822,Young,
15648881,-0.7193988990544679,1,1,0.10281024149414371,-1.7333154938995745,0.39315524830662524,1,0,1,-1.6026379518829943,1,-0.6523904561240754,Young,
15733303,-0.21240688921582687,0,1,2.6773571904292894,-0.004425957213915414,-1.2258476714090278,2,1,1,-1.2652231721091174,0,4.621947854935891,Young,
15643294,0.5429077376866382,0,0,-0.5646648934149681,1.03290776479748,1.8283847670882256,1,1,1,-0.3493989292535803,0,2.810300888362452,,
15749905,0.49117385913167494,2,0,0.7702853764032556,0.3413519501232164,-1.2258476714090278,1,1,0,-0.8673012774843866,1,-9.237825716557246,Young,
15625175,0.9464319904153525,1,0,0.38887101359804876,0.3413519501232164,0.3298667598830974,1,0,1,-0.6811308096866077,1,1.034489282451203,Young,
15643967,0.01522217642601194,0,0,-0.18325053060976135,-0.35020386455104724,0.25198863402254434,1,0,1,1.6973327158315121,1,0.09342141314030046,,
15578251,-0.06755202926192945,0,1,-0.18325053060976135,-1.0417596792253108,1.7607715236186072,2,1,0,-0.12660079190901388,0,2.0159985345844045,,
15772573,0.8740045604384039,2,1,1.533114102013669,-1.0417596792253108,0.4277752458144448,1,0,1,1.102913373633158,0,0.20342028881360277,Young,
15733234,1.308569140300096,0,0,1.8191748741175742,-0.35020386455104724,-1.2258476714090278,1,1,1,-0.6545423319529616,1,-3.548474342280668,Young,
15721582,-0.06755202926192945,1,0,0.10281024149414371,-0.35020386455104724,0.012568309882965594,2,1,1,0.27317876966771665,1,0.009871598696423255,Young,
15628219,0.1497302606689167,1,0,-0.18325053060976135,-0.695981771888179,0.5677722016962736,1,1,1,0.1785753021118104,1,0.4817445272091826,,
15571302,-1.2574312360260869,1,1,3.1541251439357976,-0.004425957213915414,0.28416321526542004,1,1,1,-0.3720300181925427,0,0.4525108261505208,Young,
15637178,1.5775853087859057,2,0,0.5795781950006521,0.6871298574603482,-1.2258476714090278,2,1,1,0.49189657798217246,0,-0.8216706771102174,Young,
15601184,-0.4814230577016364,2,0,-1.23214002832408,-0.695981771888179,-1.2258476714090278,2,1,0,0.9591491142272377,0,-0.6257041194603242,,
15629511,0.9050448875713819,0,1,0.9609925578058589,0.3413519501232164,0.48537988036328567,1,1,0,0.4070596427073726,0,0.34496041648195475,Young,
15570629,0.04626250355898996,1,0,3.1541251439357976,-0.004425957213915414,0.9873353058071461,2,1,1,-0.0029531719310653733,0,0.9902597129960309,Young,
15665766,0.49117385913167494,1,1,0.0074566507928420294,1.378685672134612,0.9088220256237479,2,0,1,-0.8138182756035852,0,4.881370760583892,Young,
15693732,1.2878755888781108,0,0,2.5820035997279875,1.378685672134612,-1.2258476714090278,2,1,1,-0.5645843359521121,0,-2.8153504171457797,Young,
15765982,0.8740045604384039,0,1,0.1981638321954454,0.6871298574603482,-0.037664335418356724,1,1,1,-1.5355729231726667,1,0.07032531666320607,Young,
15582016,1.1947546074791768,2,1,0.1981638321954454,0.3413519501232164,0.3641771136483642,2,1,0,-0.6553542243987995,0,1.0566707600378773,Young,
15798024,-1.1746570303381456,1,1,4.298368232351418,1.03290776479748,0.2525303503009237,1,1,1,1.4979883410522221,0,0.10109348636693431,Young,
15588622,-0.5331569362565998,1,1,-1.3274936190253817,0.6871298574603482,0.5111819228651437,1,1,1,-0.36663473292438853,0,0.8070886571115347,,
15724863,-2.3852297885242884,2,0,1.533114102013669,-0.35020386455104724,0.2469365687778488,1,1,0,0.7786801520011299,1,0.13883135115665918,Young,
15618213,0.24285124206785078,0,0,-0.6600184841162697,0.6871298574603482,0.14860400554691774,1,1,1,-0.0801500758286257,0,0.161552446374102,,
15780411,-0.8332134318753873,0,0,0.6749317857019538,-0.695981771888179,-1.2258476714090278,2,0,0,-1.7262022785472662,0,1.6880250966180925,Young,
15725429,-0.2848343191927756,1,1,-0.5646648934149681,1.03290776479748,0.3249260830447547,1,1,1,1.298745170257399,0,0.141349327123707,,
15600626,0.615335167663587,0,1,-0.8507256655188732,0.3413519501232164,-1.2258476714090278,2,1,1,-1.58412179608567,0,2.0986165550125087,,
15668460,-1.9092781058186254,0,1,-0.9460792562201749,0.3413519501232164,-1.2258476714090278,2,1,1,-1.691827527939925,0,1.771897795190761,,
15576263,1.122327177502228,0,0,-1.6135543911292867,-0.004425957213915414,-1.2258476714090278,1,1,0,-1.3526394178677712,0,3.4762071660085447,,
15720354,-0.7193988990544679,0,1,3.058771553234496,-0.35020386455104724,-1.2258476714090278,2,1,1,1.6949379026458022,0,-0.45487047037541406,Young,
15691624,1.7534804958727812,0,1,-0.5646648934149681,-1.0417596792253108,0.8921389272316372,2,1,0,-1.3393403100807333,0,-2.629039052328874,,
15793196,1.122327177502228,0,1,0.1981638321954454,1.378685672134612,-1.2258476714090278,2,0,1,1.5685553406271306,0,-0.47725180455318844,Young,
15633352,-0.23310044063781224,0,0,-0.7553720748175714,0.3413519501232164,1.5860084029964494,1,1,0,0.22739474787675706,1,1.2921746697548202,,
15750874,0.2635447934898361,0,1,-0.7553720748175714,-0.695981771888179,0.040136058964381195,1,1,1,0.4292805251182279,0,0.028081302626761253,,
15588923,-0.6159311419445411,0,0,-0.5646648934149681,-0.35020386455104724,0.5971296980204885,1,1,0,0.42663635366151115,0,0.4185577470305833,,
15715745,0.4083996534437335,0,0,-1.23214002832408,-0.004425957213915414,1.3004227932338643,1,1,1,-0.8779875140160894,0,10.658112427980095,,
15611800,-0.27448754348178295,0,0,2.200589236922781,0.6871298574603482,0.7801632876110505,2,1,1,0.8924254316019776,0,0.41225576161837246,Young,
15576928,-0.8021731047424093,0,0,-1.518200800427985,-1.0417596792253108,-1.2258476714090278,1,1,0,0.3977549622866531,0,-0.8770118543550767,,
15793693,0.44978675628770426,0,1,2.0098820555201775,1.378685672134612,-1.2258476714090278,1,1,1,-0.7477491149672163,0,-4.859636751124623,Young,
15581252,-0.19171333779384153,2,0,-0.9460792562201749,0.6871298574603482,0.07111004948496709,1,1,0,-1.6044737086940268,0,-0.11763960692120301,,
15797760,-0.19171333779384153,0,1,0.10281024149414371,-0.695981771888179,1.8730717121929563,2,1,0,0.8537681178855993,0,1.0104131655524289,Young,
15790564,1.8776418044046932,1,0,0.10281024149414371,1.378685672134612,0.49945360516714404,2,1,1,0.6007678945578779,0,0.3120087595866545,Young,
15593736,-0.5435037119675924,1,0,0.6749317857019538,0.6871298574603482,0.8860290728043073,1,0,0,1.4761521033383456,1,0.3578249783645212,Young,
15595937,-2.281762031414362,1,1,-0.27860412131106305,-1.3875375865624426,1.0017999317953143,2,0,0,0.3874822361932032,0,0.7220272127907924,,
15815628,0.6256819433745797,0,0,-0.18325053060976135,1.03290776479748,0.599638741907479,1,0,0,-0.3456070837462039,0,0.9163282899519019,,
15782802,-0.7090521233434752,1,1,-1.23214002832408,0.3413519501232164,0.6084600626062944,1,1,1,-1.4956036093483753,0,-1.2277151560827086,,
15627412,-0.4710762819906437,0,1,0.0074566507928420294,-0.695981771888179,-1.2258476714090278,2,1,0,1.7267314299792056,0,-0.4495667075720678,Young,
15734609,0.0669560549809753,0,0,-0.18325053060976135,-1.0417596792253108,-1.2258476714090278,2,1,1,-1.6071394425116956,0,2.019054578858816,,
15710689,-0.750439226187446,2,1,0.10281024149414371,0.3413519501232164,-0.20636456104205017,1,0,0,-0.4368922082856344,1,-0.36647434839034837,Young,
15565806,-1.2263909088931089,0,1,-0.08789693990845966,1.378685672134612,-1.2258476714090278,2,0,0,-1.2086449280916884,0,5.875281429656092,,
15815530,-0.398648852013695,0,0,0.2935174228967471,1.7244635794717436,-0.01584086241190918,1,0,0,0.8623647181950631,0,-0.008505778839743901,Young,
15632272,1.4637707759649863,0,0,0.2935174228967471,-1.0417596792253108,-1.2258476714090278,2,1,0,-0.12913332598080285,0,-1.4076180751658958,Young,
15684103,0.24285124206785078,0,0,-1.23214002832408,1.7244635794717436,-1.2258476714090278,2,1,1,0.6665701340324647,0,-0.7355512056627005,,
15654519,0.3049318963338068,0,1,-0.7553720748175714,-1.3875375865624426,-1.2258476714090278,2,1,1,-1.6857252059005616,0,1.7876660517373346,,
15767722,-0.5952375905225558,0,0,0.0074566507928420294,-1.7333154938995745,0.6606188458465403,1,1,0,1.7013965253108936,0,0.2445471590922818,Young,
15654346,0.2945851206228141,1,1,-0.3739577120123647,-1.3875375865624426,0.8651058425007164,2,1,1,-1.0911436243250456,0,-9.49167699778416,,
15660147,-1.6299151616218233,2,1,-0.6600184841162697,1.03290776479748,-0.4860174159298522,1,1,1,-0.35669778843576044,0,-0.7555040340185726,,
15814998,0.3877061020217482,2,1,0.2935174228967471,-0.004425957213915414,-1.2258476714090278,2,0,0,1.6956371143666666,0,-0.45475248314238975,Young,
15802207,1.2257949346121548,1,1,0.38887101359804876,-0.35020386455104724,0.5400598880932311,2,1,1,-0.21828273344596022,0,0.6908634505080323,Young,
15658668,-0.7193988990544679,2,1,0.9609925578058589,1.7244635794717436,-1.2258476714090278,2,0,0,-1.0166766196579862,0,73.50696343440254,Young,
15715079,-1.919624881529618,0,1,0.1981638321954454,1.378685672134612,0.6528684565595979,1,1,0,1.1857683106004704,0,0.2986906038454932,Young,
15570360,-0.09859235639490747,0,0,-0.3739577120123647,-0.35020386455104724,-1.2258476714090278,2,0,0,0.45030452260625126,0,-0.8452346747193024,,
15674678,0.8326174575944332,1,0,0.38887101359804876,1.378685672134612,0.042221506365053306,1,0,0,-1.7309310434159992,1,-0.05776400762475691,Young,
15780925,-0.26414076777079026,0,1,-0.18325053060976135,-1.3875375865624426,1.6120603081249325,2,1,1,-0.06958556230229601,0,1.732626067275945,,
15688193,-1.88858455439664,0,1,-0.27860412131106305,-0.695981771888179,-0.23798524540383723,1,0,0,0.13384627099741953,0,-0.2098919857931771,,
15778219,1.443077224543001,0,1,-1.23214002832408,-0.004425957213915414,-1.2258476714090278,1,1,0,-1.3838071150635494,0,3.19391596272533,,
15696514,-0.6573182447885119,1,0,-0.18325053060976135,0.3413519501232164,0.4476073505490397,1,1,0,1.5986713510564858,0,0.17224469356891386,,
15712303,0.4290932048657189,0,1,2.5820035997279875,-0.35020386455104724,1.3341947964136056,1,1,1,0.31470457295071325,0,1.0148247932378822,Young,
15719090,0.2635447934898361,1,0,-0.4693113027136664,-0.35020386455104724,0.20756934163523783,1,1,1,1.5554584669190197,0,0.08122587172605984,,
15735632,-0.8228666561643946,0,1,0.1981638321954454,1.03290776479748,-1.2258476714090278,1,1,1,-0.6321609490650216,0,-3.332565338816396,Young,
15619436,0.5118674105536603,0,0,-0.6600184841162697,-0.695981771888179,-1.2258476714090278,1,0,0,-0.07563989069954101,0,-1.3261581272008047,,
15722404,-2.1265603957494714,0,0,-0.8507256655188732,-0.695981771888179,-1.2258476714090278,2,1,1,0.48426541499532433,0,-0.8258951930190258,,
15662063,0.9878190932593233,0,1,-0.27860412131106305,0.6871298574603482,1.0564249665419805,1,1,1,1.62323627077081,0,0.40271819138562054,,
15745605,0.7394964761954991,0,0,0.7702853764032556,-1.0417596792253108,0.18472061447707636,1,1,1,-0.16405304787219951,1,0.22097169444411835,Young,
15636658,-0.5641972633895778,0,1,-0.27860412131106305,-1.0417596792253108,-1.2258476714090278,2,1,1,-1.5306294041444541,0,2.310176672899403,,
15784130,2.063883767202561,1,0,-0.8507256655188732,1.03290776479748,1.2562751603411888,1,1,1,-0.7981353097013211,0,6.223352674915086,,
15606755,-0.5538504876785851,2,0,0.6749317857019538,-0.35020386455104724,-1.2258476714090278,2,1,0,-0.7203059678458442,1,-4.382816687105398,Young,
15801699,-2.2196813771484054,2,1,0.38887101359804876,-0.004425957213915414,-1.2258476714090278,2,1,1,-1.1199005104544077,0,10.22387366628566,Young,
15784097,0.09799638211395333,1,1,-1.0414328469214764,-1.3875375865624426,0.6717980747961001,2,1,0,-1.4919990433792654,0,-1.3654458963617004,,
15764654,-0.015818150706966082,0,1,-0.18325053060976135,1.378685672134612,0.17451903916601202,2,1,1,-1.736167914887161,0,-0.2370641746764556,,
15612092,-0.0468584778399441,1,1,-0.6600184841162697,1.03290776479748,0.46337433940055417,1,1,0,-0.382182412400681,1,0.7500180452957129,,
15610903,-0.936681188985314,2,0,-0.7553720748175714,-0.004425957213915414,0.783017234880015,1,1,0,-0.3572196323487951,0,1.2181722938135962,,
15705777,0.615335167663587,1,1,0.9609925578058589,1.7244635794717436,0.8442919170793313,1,1,1,1.6202458843088108,0,0.3222185834296407,Young,
15661936,-1.4229796474019698,0,1,0.10281024149414371,-0.695981771888179,1.03404615421465,1,1,0,0.0858707134397233,0,0.9522737296589314,Young,
15700864,-0.4503827305686584,0,0,-1.7089079818305883,-1.7333154938995745,-1.2258476714090278,2,1,0,0.2785071072829156,0,-0.958811776974944,,
15722965,1.1016336260802426,0,1,1.7238212834162723,-0.695981771888179,0.20183772697624386,1,1,1,-0.8157359346082329,1,1.095372158142246,Young,
15737521,-0.3262214220367463,1,1,0.10281024149414371,1.378685672134612,0.4346298799890021,2,0,0,0.710459102519774,0,0.25410129908907164,Young,
15814465,-0.398648852013695,0,1,-1.4228472097266833,-1.3875375865624426,1.7023860483276765,1,1,1,1.2476055101200354,0,0.757422083485086,,
15580988,1.98110956151462,0,1,-0.9460792562201749,1.03290776479748,-1.2258476714090278,2,1,1,0.40597769907961434,0,-0.8718827277356507,,
15789974,0.6463754947965651,0,1,-0.5646648934149681,0.3413519501232164,0.2902924624944314,1,0,0,1.6942002612332423,1,0.10774717331574789,,
15713370,0.0669560549809753,2,1,-0.27860412131106305,1.03290776479748,1.7911121227983184,2,0,0,1.4427353127832898,1,0.7332403610923764,,
15748673,1.2361417103231473,0,0,-0.18325053060976135,1.378685672134612,-1.2258476714090278,2,0,0,-1.3455525306049478,0,3.547500199934798,,
15754919,1.2671820374561256,0,0,0.10281024149414371,1.7244635794717436,-1.2258476714090278,2,0,1,-0.5353567295719719,0,-2.63825551649501,Young,
15641662,-1.8678910029746547,1,1,0.0074566507928420294,-0.004425957213915414,0.656855360151599,2,0,0,-0.6326873141182559,0,1.7882730038980268,Young,
15813422,1.3499562431440668,2,1,-0.3739577120123647,-0.35020386455104724,0.0689943108486107,1,1,0,0.28412358064083304,0,0.05372871574726442,,
15713596,-2.302455582836347,0,0,2.200589236922781,-1.3875375865624426,0.5008478033640733,1,0,1,-0.7252686147749012,0,1.8230454556682996,Young,
15791216,-0.5228101605456071,1,1,0.38887101359804876,1.03290776479748,0.9118386480473145,1,1,0,1.3439683967736042,1,0.3890149070706032,Young,
15689031,0.48082708342068226,2,0,-0.18325053060976135,0.6871298574603482,1.4677783444269061,1,1,0,-1.1240199647362452,0,-11.835016624528546,,
15763704,0.4290932048657189,1,0,0.38887101359804876,-1.0417596792253108,-0.11974492948464428,2,0,0,1.1221329145115304,0,-0.05642668687988708,Young,
15631339,1.4534240002539935,0,1,-1.0414328469214764,-0.35020386455104724,-1.2258476714090278,1,1,0,1.2927894374945061,0,-0.5346534013819422,,
15771509,-1.1643102546271529,1,0,0.2935174228967471,-1.3875375865624426,0.35360178615943544,2,0,1,-0.10507286117874616,0,0.3951179608042496,Young,
15769586,1.7534804958727812,0,0,0.9609925578058589,-1.3875375865624426,-1.2258476714090278,2,1,1,0.330339023540836,0,-0.9214550950676517,Young,
15656096,0.2945851206228141,2,0,-1.23214002832408,-0.695981771888179,0.0010925794200917593,1,1,1,1.4730227787602133,0,0.0004417991736572262,,
15585280,-0.015818150706966082,0,0,-0.27860412131106305,-1.0417596792253108,-1.2258476714090278,2,0,1,-0.4356772388020043,0,-2.1722456645319195,,
15743582,-0.19171333779384153,0,0,-1.1367864376227783,-0.695981771888179,0.49507628120409825,1,1,1,-0.6501201351677608,0,1.4149893462473984,,
15761692,-0.5848908148115631,0,1,0.10281024149414371,1.378685672134612,0.7361456345709683,2,0,1,1.5787899848088998,0,0.28546164631763143,Young,
15627840,0.32562544775579216,0,0,0.2935174228967471,-1.7333154938995745,-1.2258476714090278,1,0,1,-0.14099679786447,1,-1.4270583256983231,Young,
15778861,0.7188029247735137,2,1,-0.5646648934149681,0.3413519501232164,0.3318049181536418,1,0,0,-0.1427454357816571,0,0.3870552948950308,,
