RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
2288,15619889,1.4278894587487474,-0.9780682918292848,-0.9018862432746051,0.9124191495230393,-1.23214002832408,-0.35020386455104724,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.6532964625077016,0
2289,15579166,0.4375353656384609,-0.3262214220367463,-0.9018862432746051,-1.0959875190286648,-0.8507256655188732,0.6871298574603482,-0.09226356651981045,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0582707658525816,0
2290,15789097,-0.1569134515864485,-0.06755202926192945,-0.9018862432746051,0.9124191495230393,0.8656389671045572,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.9585634485428038,1
2291,15674880,-1.666080727125632,0.07730283069196799,1.5150673766493,0.9124191495230393,1.0563461485071606,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.8338462311276422,0
2292,15778157,0.4493534335753378,-0.5435037119675924,1.5150673766493,0.9124191495230393,-1.1367864376227783,1.03290776479748,0.22815600265344513,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.16008209979549914,0
2293,15779064,-1.2158123387306212,0.2738915692008288,-0.9018862432746051,0.9124191495230393,-1.1367864376227783,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.391073978484317,0
2294,15801265,1.2612547008387827,0.3980528777327409,1.5150673766493,-1.0959875190286648,0.5795781950006521,-1.7333154938995745,-0.2997336889401028,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.6991446497114933,1
2295,15589204,-0.7690893707166733,-0.6159311419445411,-0.9018862432746051,0.9124191495230393,-0.5646648934149681,1.378685672134612,0.885975862802999,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.32503207439658116,0
2296,15664543,1.0780746478171903,0.5015206348426676,-0.9018862432746051,0.9124191495230393,0.10281024149414371,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.9178938837961845,1
2297,15582714,0.45762608113115166,1.0188594203923014,0.3065905666873474,0.9124191495230393,0.7702853764032556,1.378685672134612,0.5374987561025506,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.6184406838179753,1
2298,15797595,-0.531546205185447,0.6049883919525944,-0.9018862432746051,-1.0959875190286648,0.10281024149414371,1.378685672134612,0.8828331070329578,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.06747523730772571,0
2299,15614034,0.21417388163148698,-0.4503827305686584,0.3065905666873474,0.9124191495230393,2.105235646221479,-1.0417596792253108,1.410988367819782,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.118173261008165,0
2300,15763171,-0.32000278911535013,-0.005471374995973408,0.3065905666873474,-1.0959875190286648,-1.3274936190253817,-1.0417596792253108,0.606546906625521,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.30009159644825,0
2301,15647266,1.6027968642145258,0.004875400715019266,1.5150673766493,-1.0959875190286648,0.5795781950006521,1.7244635794717436,0.9526076061280038,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.4147238889782512,0
2302,15757577,0.5888066352304856,0.2635447934898361,-0.9018862432746051,-1.0959875190286648,2.105235646221479,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.32052258482752705,0
2303,15736656,-0.5043646489306302,0.7498432519064918,-0.9018862432746051,-1.0959875190286648,0.9609925578058589,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.17594173380697983,0
2304,15635078,-1.2028124640000566,0.6567222705075577,1.5150673766493,0.9124191495230393,0.5795781950006521,-1.7333154938995745,0.7726283026667535,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.514649959917685,0
2305,15680141,1.6453419087872827,1.122327177502228,1.5150673766493,-1.0959875190286648,-0.3739577120123647,0.6871298574603482,1.1451454315245333,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.11642736114852877,0
2306,15576945,-1.1118133408861042,-0.7090521233434752,-0.9018862432746051,0.9124191495230393,-0.9460792562201749,-1.7333154938995745,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.7377476614243227,0
2307,15602034,-0.08718685075887465,0.48082708342068226,-0.9018862432746051,-1.0959875190286648,-0.4693113027136664,-1.0417596792253108,0.8025259125584651,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.4652567985576802,0
2308,15732020,0.9835301043221749,-0.41934240343568036,0.3065905666873474,0.9124191495230393,1.7238212834162723,0.3413519501232164,0.48806105539908645,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.5045351259512048,0
2309,15611029,-0.32354820949641316,-1.6816490401767865,0.3065905666873474,-1.0959875190286648,-0.5646648934149681,-0.35020386455104724,1.0179852281872341,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.40905137885529,0
2310,15621210,-1.6767169882688213,-0.5331569362565998,0.3065905666873474,0.9124191495230393,0.6749317857019538,1.378685672134612,0.7526142902469634,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.1950096909198133,1
2311,15569222,0.32762733382550546,1.3499562431440668,-0.9018862432746051,0.9124191495230393,-0.6600184841162697,0.3413519501232164,1.1318668115896213,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.0437450338128174,0
2312,15664639,0.28153686887168544,-0.05720525355093678,-0.9018862432746051,0.9124191495230393,-1.8996151632331917,1.378685672134612,0.8338736552569148,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.3194591218617366,0
2313,15724223,-1.3907197441963997,-1.0918828246502041,-0.9018862432746051,-1.0959875190286648,1.533114102013669,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-1.5659746348846333,1
2314,15644621,0.3654451512235116,-0.5538504876785851,0.3065905666873474,-1.0959875190286648,0.10281024149414371,1.378685672134612,0.4851425188815459,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.8881901665750281,0
2315,15756056,-0.05645987412299464,-0.9263344132743214,1.5150673766493,-1.0959875190286648,-1.0414328469214764,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.5875726474265768,0
2316,15700353,-0.7974527337651779,0.11868993353593868,-0.9018862432746051,-1.0959875190286648,-0.18325053060976135,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.8496451816650261,0
2317,15624388,-0.4180927529914286,-0.015818150706966082,0.3065905666873474,-1.0959875190286648,1.0563461485071606,-0.004425957213915414,1.264657979342476,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.22151534868865172,1
2318,15627212,1.140710407882638,-0.21240688921582687,-0.9018862432746051,-1.0959875190286648,-0.27860412131106305,-1.0417596792253108,0.5437772157147486,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.8886699249676233,0
2319,15648005,0.9799846839411118,0.2221576906458654,1.5150673766493,0.9124191495230393,-0.5646648934149681,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.4371619641472757,0
2320,15681446,1.2305277242029027,-0.15032623494987085,0.3065905666873474,-1.0959875190286648,-0.18325053060976135,1.378685672134612,1.2919874053156222,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.9293556697621207,0
2321,15775888,0.26971880093480854,-0.5952375905225558,0.3065905666873474,-1.0959875190286648,-0.08789693990845966,-0.004425957213915414,0.14649916534456436,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.43454087174042555,0
2322,15749019,1.5803425351344598,-1.0918828246502041,0.3065905666873474,0.9124191495230393,0.5795781950006521,0.3413519501232164,0.2774377595880147,0.8077365626180215,0.646091668153197,0.9702425509371355,1.082135256615988,0
2323,15709928,0.5119891936407855,-0.8642537590083653,1.5150673766493,-1.0959875190286648,0.1981638321954454,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.6810906894159887,0
2324,15784676,-0.7749984046851117,-0.6987053476324826,-0.9018862432746051,0.9124191495230393,1.1516997392084622,0.3413519501232164,0.78183667804376,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.1301461138452424,0
2325,15748116,1.6607053971052228,0.3152786720447995,-0.9018862432746051,-1.0959875190286648,-0.9460792562201749,-1.0417596792253108,1.1484697744375931,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.8358692674769415,0
2326,15612193,-0.32827543667116393,1.153367504635206,1.5150673766493,0.9124191495230393,-0.9460792562201749,1.7244635794717436,0.626009907043812,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.8375619169502387,0
2327,15762984,0.2862640960464362,-0.026164926417958756,1.5150673766493,0.9124191495230393,-0.3739577120123647,0.6871298574603482,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.3966217211066306,0
2328,15613713,-0.06827794205987157,-0.06755202926192945,-0.9018862432746051,0.9124191495230393,-0.8507256655188732,-0.004425957213915414,-0.5057676221383371,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.5531643319091717,0
2329,15664204,0.31580926588862857,0.5739480648196164,1.5150673766493,0.9124191495230393,-0.9460792562201749,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.4230241807146358,0
2330,15639415,1.2825272231251612,2.063883767202561,-0.9018862432746051,0.9124191495230393,-0.3739577120123647,-0.695981771888179,1.3776335502828283,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.4515736202034228,0
2331,15806332,0.016812147085642302,-1.7230361430207572,1.5150673766493,-1.0959875190286648,0.0074566507928420294,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.3065030990598427,0
2332,15614929,-1.2382666678106873,-1.474713525956933,0.3065905666873474,0.9124191495230393,-1.0414328469214764,-1.7333154938995745,0.3161816924683129,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.8315997502570619,0
2333,15695492,0.6868965991065641,-2.1886410500154274,-0.9018862432746051,-1.0959875190286648,-0.9460792562201749,0.3413519501232164,1.2835076223059272,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.3999609792451815,0
2334,15635972,0.07472067997633924,-1.7230361430207572,1.5150673766493,0.9124191495230393,-0.27860412131106305,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.4962581354758488,0
2335,15616380,1.5283430362122012,1.5775853087859057,1.5150673766493,-1.0959875190286648,-0.18325053060976135,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-1.6108307795946353,0
2336,15581440,-1.150812965077798,0.7601900276174844,0.3065905666873474,-1.0959875190286648,0.8656389671045572,0.3413519501232164,0.54455885781228,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.33974855549760163,1
2337,15654390,-0.42754720734093016,-0.10893913210590014,-0.9018862432746051,0.9124191495230393,-0.5646648934149681,0.6871298574603482,1.2515548562492285,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.293184511453363,1
2338,15660688,-0.11909563418844235,0.522214186264653,1.5150673766493,-1.0959875190286648,-0.3739577120123647,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.2329952716751225,0
2339,15806307,-0.7643621435419226,-1.1746570303381456,-0.9018862432746051,0.9124191495230393,-0.18325053060976135,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.382198110822526,0
2340,15647975,1.4432529470666873,0.004875400715019266,0.3065905666873474,0.9124191495230393,-1.23214002832408,-0.004425957213915414,1.1307354579774678,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.7246521788362731,0
2341,15595728,1.2813454163314735,-1.319511890292043,0.3065905666873474,0.9124191495230393,0.1981638321954454,-1.7333154938995745,0.6858067295381176,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.38593391956485884,1
2342,15735388,1.502343286751072,0.6877625976405357,-0.9018862432746051,-1.0959875190286648,-1.3274936190253817,0.6871298574603482,0.5157357052963836,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.5636469473804686,0
2343,15788535,1.260072894045095,-0.5952375905225558,1.5150673766493,0.9124191495230393,0.48422460429935044,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.48613977538806064,0
2344,15765902,-0.6036364196003964,0.5739480648196164,0.3065905666873474,0.9124191495230393,-0.08789693990845966,-0.004425957213915414,1.3871291314500287,0.8077365626180215,0.646091668153197,0.9702425509371355,0.6185603201432563,0
2345,15642345,1.601615057420838,0.6567222705075577,0.3065905666873474,-1.0959875190286648,0.9609925578058589,-0.35020386455104724,0.26562449821322764,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.6088082649153592,1
2346,15641250,-1.3186295297814503,1.4844643273869715,1.5150673766493,0.9124191495230393,-0.08789693990845966,1.378685672134612,1.6523215273979577,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.3301542226452487,0
2347,15706163,-0.8175434492578687,-1.3712457688470063,0.3065905666873474,0.9124191495230393,0.6749317857019538,-0.35020386455104724,0.5952474743597529,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.1280320805621926,1
2348,15746708,0.9208943442567272,-0.6366246933665265,0.3065905666873474,0.9124191495230393,1.533114102013669,0.6871298574603482,0.6967880236936541,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.6074570912345648,1
2349,15775203,-1.2335394406359366,1.7948675987167517,-0.9018862432746051,0.9124191495230393,0.5795781950006521,-0.695981771888179,0.8450067261330505,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.6944900834163014,0
2350,15787907,1.4822525712583812,0.7084561490625211,0.3065905666873474,-1.0959875190286648,0.2935174228967471,-0.004425957213915414,0.9735050327863819,2.52705661927622,0.646091668153197,-1.0306701134001208,0.8521851971457274,1
2351,15646764,0.10190223623115617,-0.3469149734587316,0.3065905666873474,-1.0959875190286648,1.8191748741175742,-0.695981771888179,0.681774950041399,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.128389646739128,1
2352,15678284,0.6975328602497533,0.004875400715019266,-0.9018862432746051,0.9124191495230393,-0.3739577120123647,0.6871298574603482,-0.029848715798485314,2.52705661927622,0.646091668153197,-1.0306701134001208,0.5105593230559675,1
2353,15726791,0.5438979770703533,-0.13997945923887817,1.5150673766493,-1.0959875190286648,0.5795781950006521,-1.0417596792253108,1.3053048108538976,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.7832744998939296,1
2354,15813144,0.6608968496454348,-0.99876184325127,-0.9018862432746051,-1.0959875190286648,-1.23214002832408,0.6871298574603482,0.25837255201082954,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.610559689211251,0
2355,15669342,-0.7442714280492317,0.8326174575944332,0.3065905666873474,0.9124191495230393,-0.3739577120123647,-1.0417596792253108,0.8234254227409906,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.6780573079395219,0
2356,15710366,-0.49018296740637785,-0.84356020758638,1.5150673766493,-1.0959875190286648,0.2935174228967471,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.2862340795254109,1
2357,15614934,0.27680964169693467,-0.26414076777079026,0.3065905666873474,-1.0959875190286648,-0.18325053060976135,-0.35020386455104724,1.0614100384717762,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.1209789762820124,0
2358,15588701,-0.03755096542399156,-0.6055843662335485,-0.9018862432746051,-1.0959875190286648,-0.08789693990845966,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.125960055551883,0
2359,15665438,-0.33063905025853935,0.19111736351288738,-0.9018862432746051,0.9124191495230393,0.38887101359804876,-1.3875375865624426,1.3891330008667673,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-1.4691521569407777,0
